,dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,match_mapName,match_duration,match_createdAt,roster_rank,roster_won,tournament_id,tournament_createdAt,team_name,relative_time_survived,total_distance,relative_rank
108505,0.0,0.0,2.0,64.76648,byplayer,0.0,0.0,26.0,1.0,1.0,291.818,k1nch,account.927fa269d1e54d37877d5a2fe843b509,0.0,6175.1655,0.0,0.0,0.0,1076.211,1.0,874.6761,4.0,Miramar,1784.0,2020-06-01 09:02:06+00:00,12.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.6032573,7049.842,0.75
108576,1.0,0.0,3.0,211.52094,byplayer,0.0,0.0,22.0,1.0,1.0,42.57985,k1nch,account.927fa269d1e54d37877d5a2fe843b509,0.0,2054.0461,0.0,0.0,0.0,1063.5,0.0,1329.5156,6.0,Erangel (Remastered),1672.0,2020-05-25 12:25:09+00:00,7.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.6360646,3383.5618,0.4375
108771,0.0,0.0,5.0,0.0,byzone,0.0,3.0,74.0,0.0,0.0,0.0,k1nch,account.927fa269d1e54d37877d5a2fe843b509,0.0,6166.736,0.0,0.0,0.0,1236.657,0.0,1321.665,4.0,Miramar,1808.0,2020-06-10 09:02:31+00:00,6.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.6839917,7488.401,0.375
108855,0.0,0.0,3.0,65.66242,byplayer,0.0,3.0,77.0,0.0,0.0,0.0,k1nch,account.927fa269d1e54d37877d5a2fe843b509,1.0,5804.4536,0.0,0.0,0.0,1304.017,0.0,1069.6125,3.0,Miramar,1764.0,2020-05-27 09:53:19+00:00,9.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,em,0.7392386,6874.0664,0.5625
130596,0.0,0.0,3.0,0.0,byplayer,0.0,5.0,68.0,0.0,0.0,0.0,k1nch,account.9aa61993d1254675b2c63a0e3914b18b,0.0,3611.2263,0.0,0.0,0.0,800.761,0.0,1174.5831,5.0,Erangel,1853.0,2020-01-19 10:12:58+00:00,11.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,em,0.432143,4785.8096,0.6875
130676,2.0,1.0,5.0,200.0,byplayer,1.0,3.0,23.0,1.0,1.0,53.456577,k1nch,account.9aa61993d1254675b2c63a0e3914b18b,0.0,3381.2542,0.0,0.0,0.0,1312.225,1.0,1189.6659,3.0,Erangel,1584.0,2020-01-16 09:31:44+00:00,9.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,em,0.8284249,4570.92,0.5625
130780,0.0,0.0,7.0,0.0,byplayer,0.0,4.0,58.0,0.0,0.0,0.0,k1nch,account.9aa61993d1254675b2c63a0e3914b18b,0.0,6787.4062,0.0,0.0,0.0,1260.247,0.0,1160.3221,5.0,Miramar,1729.0,2020-01-16 07:57:55+00:00,9.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,em,0.72888774,7947.7285,0.5625
130944,0.0,0.0,4.0,134.4724,alive,0.0,0.0,45.0,0.0,0.0,0.0,k1nch,account.1ee0cd379f754d0386d59863d7d1d3fd,0.0,2529.9048,0.0,101.264656,0.0,1880.232,0.0,1259.999,5.0,Erangel (Remastered),1880.0,2020-05-07 11:40:17+00:00,1.0,True,kr-bsc20,2020-01-16 07:40:55+00:00,em,1.0,3891.1685,0.0625
131000,0.0,0.0,0.0,61.68966,suicide,0.0,0.0,50.0,0.0,0.0,0.0,k1nch,account.9aa61993d1254675b2c63a0e3914b18b,0.0,52.92866,0.0,0.0,1.0,1238.79,0.0,2930.365,3.0,Sanhok,1326.0,2020-01-19 08:47:13+00:00,3.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,em,0.9342308,2983.2937,0.1875
131104,1.0,0.0,3.0,61.59994,byplayer,0.0,3.0,26.0,1.0,1.0,330.9985,k1nch,account.9aa61993d1254675b2c63a0e3914b18b,0.0,6309.013,0.0,0.0,0.0,802.713,0.0,411.1764,6.0,Miramar,1747.0,2020-01-19 08:01:16+00:00,11.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,em,0.45948082,6720.1895,0.6875
131457,0.0,0.0,6.0,0.0,byplayer,0.0,4.0,52.0,0.0,0.0,0.0,k1nch,account.1ee0cd379f754d0386d59863d7d1d3fd,1.0,8924.148,0.0,0.0,0.0,1315.93,0.0,1123.5604,5.0,Miramar,1766.0,2020-05-07 10:50:03+00:00,6.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,em,0.7451472,10047.709,0.375
131551,1.0,0.0,4.0,89.4241,byplayer,0.0,19.0,33.0,1.0,1.0,32.206085,k1nch,account.1ee0cd379f754d0386d59863d7d1d3fd,0.0,9061.951,0.0,0.0,0.0,951.531,0.0,1002.31616,4.0,Miramar,1846.0,2020-05-07 09:06:45+00:00,15.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,em,0.5154556,10064.268,0.9375
131608,0.0,0.0,4.0,195.10887,byplayer,0.0,3.0,54.0,0.0,0.0,0.0,k1nch,account.9aa61993d1254675b2c63a0e3914b18b,0.0,4565.6235,0.0,0.0,0.0,1378.545,0.0,787.2012,3.0,Erangel,1743.0,2020-01-19 09:27:39+00:00,7.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,em,0.7909036,5352.8247,0.4375
131824,0.0,0.0,2.0,26.200003,byplayer,1.0,2.0,25.0,1.0,1.0,5.26633,k1nch,account.9aa61993d1254675b2c63a0e3914b18b,0.0,7368.7324,0.0,0.0,0.0,941.616,0.0,510.27832,3.0,Erangel,1701.0,2020-01-16 10:20:00+00:00,9.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,em,0.55356616,7879.0107,0.5625
132018,0.0,0.0,1.0,0.0,byplayer,0.0,0.0,62.0,0.0,0.0,0.0,k1nch,account.1ee0cd379f754d0386d59863d7d1d3fd,0.0,4240.303,0.0,0.0,0.0,582.978,0.0,412.11343,2.0,Erangel (Remastered),1798.0,2020-05-07 12:25:59+00:00,9.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,em,0.32423696,4652.4165,0.5625
132125,2.0,2.0,6.0,241.92374,byplayer,0.0,17.0,17.0,1.0,1.0,88.106964,k1nch,account.1ee0cd379f754d0386d59863d7d1d3fd,2.0,6846.045,0.0,0.0,0.0,1595.485,0.0,1475.3757,3.0,Miramar,1713.0,2020-05-07 09:59:49+00:00,3.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,em,0.9313981,8321.421,0.1875
132633,0.0,0.0,5.0,0.0,byplayer,0.0,0.0,54.0,0.0,0.0,0.0,k1nch,account.1ee0cd379f754d0386d59863d7d1d3fd,0.0,6035.8394,0.0,0.0,0.0,1019.611,0.0,732.1464,3.0,Erangel (Remastered),1627.0,2020-05-07 13:09:23+00:00,9.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,em,0.6266816,6767.986,0.5625
132715,2.0,1.0,4.0,277.88193,byplayer,0.0,7.0,10.0,2.0,2.0,200.35776,k1nch,account.9aa61993d1254675b2c63a0e3914b18b,0.0,3406.636,0.0,0.0,0.0,1572.753,2.0,1173.5366,7.0,Miramar,1821.0,2020-01-19 07:08:04+00:00,3.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,em,0.8636755,4580.173,0.1875
132827,0.0,0.0,3.0,146.52621,byplayer,0.0,0.0,50.0,0.0,0.0,0.0,k1nch,account.9aa61993d1254675b2c63a0e3914b18b,0.0,1773.898,0.0,0.0,0.0,1391.369,0.0,1544.8035,6.0,Miramar,1817.0,2020-01-16 07:08:57+00:00,5.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,em,0.7657507,3318.7014,0.3125
133081,2.0,0.0,5.0,99.57032,suicide,0.0,12.0,14.0,1.0,2.0,164.41394,k1nch,account.9aa61993d1254675b2c63a0e3914b18b,0.0,4914.7505,0.0,8.8870325,1.0,983.797,0.0,1639.9851,3.0,Sanhok,1390.0,2020-01-16 08:46:53+00:00,8.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,em,0.7077676,6563.623,0.5
