,map_name,started,distance,name,x,y,z
763,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,544.2841796875,SST_kendesu,246038.015625,487062.96875,882.696533203125
764,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,389.29132080078125,GRF_2heart,175280.734375,607435.6875,91.21028137207031
765,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,536.3671875,SST_Fhy,187939.953125,516095.25,1618.431640625
766,Erangel (Remastered),2020-11-06T11:41:20.4936233Z,672.3876342773438,GRF_Asura,213648.5,525756.9375,859.1290283203125
767,Miramar,2020-11-05T10:23:44.9045355Z,289.69073486328125,Tian_mingz1,624882.75,637428.1875,-375.4296875
768,Miramar,2020-11-05T10:23:44.9045355Z,299.15484619140625,Tian_M200,608863.0625,635018.5,595.4458618164062
769,Miramar,2020-11-05T10:23:44.9045355Z,360.2525329589844,Tian_LuRenA,562260.0625,686007.9375,3433.1123046875
770,Miramar,2020-11-05T10:23:44.9045355Z,312.75042724609375,iFTY_LongSkr,620985.3125,470389.59375,8946.6328125
771,Miramar,2020-11-05T10:23:44.9045355Z,355.538818359375,iFTY_9,621717.75,507514.59375,6213.21533203125
772,Miramar,2020-11-05T10:23:44.9045355Z,333.96832275390625,OPGG_Alphaca,489981.40625,570122.3125,20549.6640625
773,Miramar,2020-11-05T10:23:44.9045355Z,359.7253112792969,Tian_LinShuNN,516110.4375,648789.125,12025.2412109375
774,Miramar,2020-11-05T10:23:44.9045355Z,334.3497619628906,iFTY_Boliang,492428.84375,474643.375,17452.505859375
775,Miramar,2020-11-05T10:23:44.9045355Z,303.4654541015625,AF_daengchae,543744.25,442042.90625,8069.7431640625
776,Miramar,2020-11-05T10:23:44.9045355Z,328.0078430175781,iFTY_Jiaoyang,577990.875,454703.65625,6228.8046875
777,Miramar,2020-11-05T10:23:44.9045355Z,359.329833984375,DGW_Gokuri,484230.34375,534493.75,21638.451171875
778,Miramar,2020-11-05T10:23:44.9045355Z,265.19781494140625,AF_EJ,513241.28125,379405.78125,11029.072265625
779,Miramar,2020-11-05T10:23:44.9045355Z,354.0377197265625,AF_R0wha,477740.4375,422034.40625,10076.5078125
780,Miramar,2020-11-05T10:23:44.9045355Z,312.2188415527344,ENT_Seongjang,557802.125,392347.875,6161.666015625
781,Miramar,2020-11-05T10:23:44.9045355Z,313.54119873046875,AF_Hansia,500386.1875,362321.84375,10136.3818359375
782,Miramar,2020-11-05T10:23:44.9045355Z,319.2467041015625,ENT_Under,556849.6875,358325.40625,10624.46875
783,Miramar,2020-11-05T10:23:44.9045355Z,409.0846252441406,DGW_SSeeS,460866.8125,546613.3125,19882.458984375
784,Miramar,2020-11-05T10:23:44.9045355Z,323.7777404785156,4AM_Godv,465998.75,315922.03125,4640.28125
785,Miramar,2020-11-05T10:23:44.9045355Z,373.6685485839844,ENT_kAyle,605512.5,366713.125,9852.9287109375
786,Miramar,2020-11-05T10:23:44.9045355Z,315.0725402832031,GEN_Inonix,377777.84375,420863.15625,4838.31494140625
787,Miramar,2020-11-05T10:23:44.9045355Z,332.05230712890625,MCG_EviLLee,379695.125,352035.25,12863.509765625
788,Miramar,2020-11-05T10:23:44.9045355Z,374.5918884277344,GEN_Loki,397541.1875,477479.40625,10440.0009765625
789,Miramar,2020-11-05T10:23:44.9045355Z,279.69000244140625,PeRo_LongDD,542773.875,297492.75,13774.5703125
790,Miramar,2020-11-05T10:23:44.9045355Z,315.0647888183594,GEN_Pio,368063.75,421367.4375,6390.3935546875
791,Miramar,2020-11-05T10:23:44.9045355Z,313.3642578125,VLG_Lambu,372861.8125,279035.125,7266.072265625
792,Miramar,2020-11-05T10:23:44.9045355Z,551.1817016601562,DGW_Melofo,471254.8125,502575.6875,18223.375
793,Miramar,2020-11-05T10:23:44.9045355Z,361.8756103515625,VLG_Hikari,394921.875,301925.0625,7074.1591796875
794,Miramar,2020-11-05T10:23:44.9045355Z,322.9591979980469,4AM_Forever,443486.59375,242010.859375,4236.45703125
795,Miramar,2020-11-05T10:23:44.9045355Z,316.69403076171875,NH_xkkk,391915.96875,245301.5625,8698.5791015625
796,Miramar,2020-11-05T10:23:44.9045355Z,316.8501892089844,MCG_Tanki995,327658.90625,356854.125,13775.265625
797,Miramar,2020-11-05T10:23:44.9045355Z,335.46221923828125,4AM_CRAZY112,479497.71875,261218.078125,3095.713623046875
798,Miramar,2020-11-05T10:23:44.9045355Z,340.88427734375,VLG_DAEVA,349111.90625,265659.96875,12493.1748046875
799,Miramar,2020-11-05T10:23:44.9045355Z,391.4840393066406,4AM_xxxLu,429109.5625,280904.0,4661.60009765625
800,Miramar,2020-11-05T10:23:44.9045355Z,337.3887939453125,NH_MMingDD,365428.25,246935.34375,8025.41162109375
801,Miramar,2020-11-05T10:23:44.9045355Z,321.4048767089844,MCG_Summer,311463.65625,360949.0625,14890.1767578125
802,Miramar,2020-11-05T10:23:44.9045355Z,488.69000244140625,ENT_indigo,606917.125,364206.25,9825.9765625
803,Miramar,2020-11-05T10:23:44.9045355Z,315.9985046386719,VLG_Spear,307542.34375,256634.515625,7654.15771484375
804,Miramar,2020-11-05T10:23:44.9045355Z,584.989990234375,DGW_Machao,428785.96875,530432.0625,16955.27734375
805,Miramar,2020-11-05T10:23:44.9045355Z,326.3036193847656,GEX_Leo,297749.21875,314533.3125,10631.052734375
806,Miramar,2020-11-05T10:23:44.9045355Z,331.75,GEX_YanLi,290622.09375,321220.4375,9949.9169921875
807,Miramar,2020-11-05T10:23:44.9045355Z,593.1056518554688,OPGG_Ayoh,473087.71875,579031.5625,20310.025390625
808,Miramar,2020-11-05T10:23:44.9045355Z,406.75506591796875,PeRo_Mamu,561313.8125,292405.84375,12559.251953125
809,Miramar,2020-11-05T10:23:44.9045355Z,418.69586181640625,PeRo_Myl,562943.8125,288750.03125,12466.9619140625
810,Miramar,2020-11-05T10:23:44.9045355Z,337.54571533203125,K7_ZhenNan,509329.875,231071.90625,6607.18212890625
811,Miramar,2020-11-05T10:23:44.9045355Z,422.44915771484375,PeRo_XDD,563051.75,288628.5,12536.7099609375
812,Miramar,2020-11-05T10:23:44.9045355Z,405.7018127441406,GEN_Aqua5,341013.09375,423469.9375,5318.94677734375
813,Miramar,2020-11-05T10:23:44.9045355Z,384.8088073730469,K7_Lokslok,508121.21875,226683.171875,6389.25537109375
814,Miramar,2020-11-05T10:23:44.9045355Z,416.138916015625,NH_Giaoiqq,410904.71875,204738.65625,5437.18310546875
815,Miramar,2020-11-05T10:23:44.9045355Z,431.0093994140625,MCG_LingDuuuuuu,316216.21875,341244.71875,13834.65625
816,Miramar,2020-11-05T10:23:44.9045355Z,469.8503723144531,NH_liKeNan,351048.5,233457.375,9235.2001953125
817,Miramar,2020-11-05T10:23:44.9045355Z,382.7506408691406,SST_Fhy,236674.09375,273816.34375,11018.94140625
818,Miramar,2020-11-05T10:23:44.9045355Z,524.6412353515625,K7_BuYoHoo,507909.53125,230241.828125,6673.46044921875
819,Miramar,2020-11-05T10:23:44.9045355Z,387.08538818359375,SST_kendesu,220023.21875,252378.703125,13689.8369140625
820,Miramar,2020-11-05T10:23:44.9045355Z,512.4191284179688,K7_Savior,524078.8125,233792.78125,7304.93701171875
821,Miramar,2020-11-05T10:23:44.9045355Z,485.461181640625,GRF_Hwan2da,291915.53125,164135.078125,9450.8876953125
822,Miramar,2020-11-05T10:23:44.9045355Z,387.98089599609375,GRF_Minsung,299003.71875,65010.61328125,6093.71630859375
823,Miramar,2020-11-05T10:23:44.9045355Z,388.8238220214844,GRF_2heart,209177.8125,148953.5625,4681.06591796875
824,Miramar,2020-11-05T10:23:44.9045355Z,578.6580810546875,GEX_MaoYe56,265212.71875,334740.15625,6598.060546875
825,Miramar,2020-11-05T10:23:44.9045355Z,579.871337890625,GEX_Cc,266357.71875,333826.15625,6632.48681640625
826,Miramar,2020-11-05T10:23:44.9045355Z,853.9566040039062,OPGG_Silky,464831.28125,619937.4375,14598.5546875
827,Miramar,2020-11-05T10:23:44.9045355Z,854.278564453125,OPGG_Dumbo,434444.4375,620033.0625,16483.8828125
828,Miramar,2020-11-05T10:23:44.9045355Z,426.48419189453125,GRF_Asura,207508.78125,203193.3125,9148.033203125
829,Miramar,2020-11-05T10:23:44.9045355Z,556.0177001953125,SST_poly,208053.921875,286192.875,9318.0234375
830,Miramar,2020-11-05T10:23:44.9045355Z,624.1841430664062,SST_CrazySam,194738.265625,268302.40625,9143.3232421875
831,Miramar,2020-11-19T10:10:04.5591609Z,326.6572570800781,PeRo_Myl,247658.828125,119394.8828125,5122.01611328125
832,Miramar,2020-11-19T10:10:04.5591609Z,322.9530334472656,PeRo_XDD,253427.46875,142704.0,5251.77197265625
833,Miramar,2020-11-19T10:10:04.5591609Z,311.6347351074219,SST_kendesu,184515.484375,295705.96875,9412.6826171875
834,Miramar,2020-11-19T10:10:04.5591609Z,296.02886962890625,PeRo_Mamu,279595.375,222514.046875,14240.20703125
835,Miramar,2020-11-19T10:10:04.5591609Z,342.2107849121094,SST_CrazySam,161669.046875,286603.21875,10125.724609375
836,Miramar,2020-11-19T10:10:04.5591609Z,428.37750244140625,PeRo_LongDD,225805.5625,148211.828125,4361.94580078125
837,Miramar,2020-11-19T10:10:04.5591609Z,355.20880126953125,SST_poly,214367.4375,287814.5625,9246.7060546875
838,Miramar,2020-11-19T10:10:04.5591609Z,316.2975769042969,MCG_LingDuuuuuu,288700.6875,321282.125,8878.3623046875
839,Miramar,2020-11-19T10:10:04.5591609Z,362.5263671875,SST_Fhy,112274.046875,301664.875,12255.57421875
840,Miramar,2020-11-19T10:10:04.5591609Z,340.2509765625,MCG_Summer,235585.390625,339469.125,7915.50927734375
841,Miramar,2020-11-19T10:10:04.5591609Z,326.2381896972656,GEX_Leo,174192.59375,381244.28125,7522.18212890625
842,Miramar,2020-11-19T10:10:04.5591609Z,322.06695556640625,MCG_Tanki995,324646.46875,350828.40625,14293.947265625
843,Miramar,2020-11-19T10:10:04.5591609Z,330.41455078125,MCG_EviLLee,324607.9375,354330.65625,13907.291015625
844,Miramar,2020-11-19T10:10:04.5591609Z,368.71087646484375,GEX_MaoYe56,220310.640625,364017.0,6534.2109375
845,Miramar,2020-11-19T10:10:04.5591609Z,366.860595703125,GEX_YanLi,259234.53125,396718.3125,6367.34814453125
846,Miramar,2020-11-19T10:10:04.5591609Z,267.2500305175781,GRF_Asura,300388.1875,508463.8125,12360.396484375
847,Miramar,2020-11-19T10:10:04.5591609Z,305.5563049316406,GEN_Aqua5,310469.4375,421355.84375,5761.546875
848,Miramar,2020-11-19T10:10:04.5591609Z,513.6181030273438,K7_Lokslok,325241.6875,192662.4375,8532.5693359375
849,Miramar,2020-11-19T10:10:04.5591609Z,328.03680419921875,4AM_CRAZY112,344809.96875,378653.71875,13300.6220703125
850,Miramar,2020-11-19T10:10:04.5591609Z,295.3014831542969,iFTY_9,331349.28125,469613.59375,8073.8076171875
851,Miramar,2020-11-19T10:10:04.5591609Z,345.25250244140625,iFTY_LongSkr,284816.90625,450762.46875,5943.7744140625
852,Miramar,2020-11-19T10:10:04.5591609Z,342.3514099121094,4AM_Forever,359858.9375,368686.65625,12897.35546875
853,Miramar,2020-11-19T10:10:04.5591609Z,350.3777160644531,GRF_Hwan2da,278565.90625,520007.34375,12041.1552734375
854,Miramar,2020-11-19T10:10:04.5591609Z,494.4254455566406,NH_liKeNan,328744.96875,208174.578125,8098.0888671875
855,Miramar,2020-11-19T10:10:04.5591609Z,305.6739807128906,GEN_Pio,368833.90625,420969.65625,6538.60009765625
856,Miramar,2020-11-19T10:10:04.5591609Z,334.8529357910156,4AM_Godv,371436.03125,370941.25,13403.580078125
857,Miramar,2020-11-19T10:10:04.5591609Z,596.7598876953125,K7_Savior,310446.75,158736.5625,8878.4755859375
858,Miramar,2020-11-19T10:10:04.5591609Z,325.29473876953125,iFTY_Jiaoyang,336253.625,548575.875,10676.03125
859,Miramar,2020-11-19T10:10:04.5591609Z,353.8233947753906,iFTY_L1nnnn,330619.84375,535816.1875,11731.1865234375
860,Miramar,2020-11-19T10:10:04.5591609Z,341.8208312988281,GEN_Inonix,378791.46875,420830.1875,4775.96142578125
861,Miramar,2020-11-19T10:10:04.5591609Z,428.7310485839844,VLG_Hikari,366503.46875,309183.65625,8309.849609375
862,Miramar,2020-11-19T10:10:04.5591609Z,404.19036865234375,GRF_Minsung,313195.9375,552043.3125,9591.8427734375
863,Miramar,2020-11-19T10:10:04.5591609Z,530.8641357421875,NH_xkkk,351265.71875,236842.21875,9331.46875
864,Miramar,2020-11-19T10:10:04.5591609Z,355.0242919921875,GRF_2heart,270398.5,545658.6875,14868.037109375
865,Miramar,2020-11-19T10:10:04.5591609Z,414.195556640625,4AM_xxxLu,378486.28125,351445.96875,12943.515625
866,Miramar,2020-11-19T10:10:04.5591609Z,667.3180541992188,NH_MMingDD,339011.75,220756.140625,7942.5947265625
867,Miramar,2020-11-19T10:10:04.5591609Z,522.7163696289062,VLG_DAEVA,315896.125,276238.34375,6340.03759765625
868,Miramar,2020-11-19T10:10:04.5591609Z,300.0975036621094,ENT_Under,388219.21875,597289.625,11793.4228515625
869,Miramar,2020-11-19T10:10:04.5591609Z,691.5764770507812,K7_ZhenNan,339125.125,182127.9375,7972.87158203125
870,Miramar,2020-11-19T10:10:04.5591609Z,644.7646484375,NH_Giaoiqq,342925.28125,198998.203125,10423.25
871,Miramar,2020-11-19T10:10:04.5591609Z,548.454833984375,VLG_Spear,289660.28125,262576.0,6334.365234375
872,Miramar,2020-11-19T10:10:04.5591609Z,389.208984375,ENT_Seongjang,242898.484375,621044.75,11579.77734375
873,Miramar,2020-11-19T10:10:04.5591609Z,645.4605712890625,K7_BuYoHoo,308370.0,165583.640625,7617.7685546875
874,Miramar,2020-11-19T10:10:04.5591609Z,297.751953125,Tian_LinShuNN,439671.40625,620397.6875,16223.541015625
875,Miramar,2020-11-19T10:10:04.5591609Z,614.5048828125,VLG_Lambu,370200.125,260354.953125,7401.1884765625
876,Miramar,2020-11-19T10:10:04.5591609Z,356.1634521484375,ENT_kAyle,361926.9375,670362.0,1608.496826171875
877,Miramar,2020-11-19T10:10:04.5591609Z,570.1454467773438,GEX_Cc,170475.390625,475163.21875,6605.71826171875
878,Miramar,2020-11-19T10:10:04.5591609Z,340.65203857421875,OPGG_Silky,437282.21875,605740.5625,16757.068359375
879,Miramar,2020-11-19T10:10:04.5591609Z,373.8273010253906,OPGG_Ayoh,445138.75,573165.75,18977.216796875
880,Miramar,2020-11-19T10:10:04.5591609Z,438.32061767578125,DGW_Melofo,431693.9375,534270.75,17158.703125
881,Miramar,2020-11-19T10:10:04.5591609Z,522.4047241210938,AF_Hansia,424177.15625,412225.28125,9779.4326171875
882,Miramar,2020-11-19T10:10:04.5591609Z,434.194580078125,DGW_SSeeS,447573.8125,546092.9375,19718.1015625
883,Miramar,2020-11-19T10:10:04.5591609Z,567.5947265625,GEN_Loki,383192.6875,432026.4375,4878.93408203125
884,Miramar,2020-11-19T10:10:04.5591609Z,356.26702880859375,Tian_LuRenA,465003.21875,708600.8125,2404.390380859375
885,Miramar,2020-11-19T10:10:04.5591609Z,572.7278442382812,AF_R0wha,424983.9375,409947.03125,9509.916015625
886,Miramar,2020-11-19T10:10:04.5591609Z,471.1806335449219,DGW_Machao,428394.25,530540.6875,16980.615234375
887,Miramar,2020-11-19T10:10:04.5591609Z,595.6974487304688,DGW_Gokuri,442904.25,545100.5,19704.173828125
888,Miramar,2020-11-19T10:10:04.5591609Z,755.9193725585938,AF_EJ,418694.15625,387925.15625,5885.70166015625
889,Miramar,2020-11-19T10:10:04.5591609Z,508.80169677734375,Tian_M200,499145.8125,708049.125,75.9232177734375
890,Miramar,2020-11-19T10:10:04.5591609Z,617.6793212890625,OPGG_Alphaca,477960.34375,579082.4375,21459.80078125
891,Miramar,2020-11-19T10:10:04.5591609Z,621.9931640625,OPGG_Dumbo,477263.53125,573892.0,19841.30859375
892,Miramar,2020-11-19T10:10:04.5591609Z,535.92431640625,Tian_mingz1,515855.0625,698842.3125,1596.70166015625
893,Miramar,2020-11-19T10:10:04.5591609Z,878.4671020507812,AF_daengchae,437756.1875,390206.78125,8190.85791015625
894,Miramar,2020-11-19T10:10:04.5591609Z,890.8179321289062,ENT_indigo,353520.78125,716145.625,-846.7862548828125
895,Miramar,2020-11-13T12:37:12.9775001Z,357.9560546875,iFTY_LongSkr,634534.625,473256.03125,8385.849609375
896,Miramar,2020-11-13T12:37:12.9775001Z,323.74151611328125,iFTY_9,634616.6875,532734.25,4340.6689453125
897,Miramar,2020-11-13T12:37:12.9775001Z,314.4313049316406,iFTY_Jiaoyang,578481.0625,455296.4375,6280.13720703125
898,Miramar,2020-11-13T12:37:12.9775001Z,332.9202880859375,iFTY_L1nnnn,564358.4375,505819.1875,10655.294921875
899,Miramar,2020-11-13T12:37:12.9775001Z,329.1444396972656,DGW_Gokuri,507849.46875,534755.625,19904.07421875
900,Miramar,2020-11-13T12:37:12.9775001Z,395.4350891113281,Tian_LuRenA,620935.9375,598354.9375,4113.62744140625
901,Miramar,2020-11-13T12:37:12.9775001Z,351.298828125,PeRo_XDD,676906.625,360004.65625,8182.79833984375
902,Miramar,2020-11-13T12:37:12.9775001Z,389.55279541015625,Tian_M200,615417.5,622226.75,602.58984375
903,Miramar,2020-11-13T12:37:12.9775001Z,369.16741943359375,Tian_LinShuNN,533945.3125,603755.875,16133.0869140625
904,Miramar,2020-11-13T12:37:12.9775001Z,363.7891845703125,DGW_SSeeS,462037.53125,546619.8125,20493.9296875
905,Miramar,2020-11-13T12:37:12.9775001Z,338.8086853027344,ENT_indigo,605443.5,369170.4375,10644.5048828125
906,Miramar,2020-11-13T12:37:12.9775001Z,360.7452392578125,ENT_kAyle,608511.8125,364579.15625,9882.947265625
907,Miramar,2020-11-13T12:37:12.9775001Z,386.89141845703125,Tian_mingz1,624072.625,636868.0,-386.2542419433594
908,Miramar,2020-11-13T12:37:12.9775001Z,352.6669616699219,OPGG_Alphaca,513908.5,591964.625,20043.689453125
909,Miramar,2020-11-13T12:37:12.9775001Z,421.5083312988281,AF_daengchae,510007.3125,425832.21875,9486.853515625
910,Miramar,2020-11-13T12:37:12.9775001Z,329.343017578125,GEN_Loki,396552.53125,477245.75,10532.8525390625
911,Miramar,2020-11-13T12:37:12.9775001Z,362.37200927734375,OPGG_Dumbo,446051.3125,572690.5625,19141.68359375
912,Miramar,2020-11-13T12:37:12.9775001Z,414.11376953125,AF_R0wha,493021.4375,474936.90625,16409.326171875
913,Miramar,2020-11-13T12:37:12.9775001Z,399.0003662109375,PeRo_Myl,680921.375,363159.25,8380.0615234375
914,Miramar,2020-11-13T12:37:12.9775001Z,335.6674499511719,OPGG_Silky,440194.9375,619550.4375,16381.12890625
915,Miramar,2020-11-13T12:37:12.9775001Z,352.5487976074219,4AM_Forever,429133.5,412421.90625,11794.7001953125
916,Miramar,2020-11-13T12:37:12.9775001Z,420.1849365234375,DGW_Machao,428418.4375,530573.5625,16995.28125
917,Miramar,2020-11-13T12:37:12.9775001Z,435.6924743652344,PeRo_Mamu,633943.75,353803.28125,7817.6064453125
918,Miramar,2020-11-13T12:37:12.9775001Z,486.7032470703125,PeRo_LongDD,710847.9375,345249.9375,7730.02734375
919,Miramar,2020-11-13T12:37:12.9775001Z,360.36322021484375,4AM_Godv,437456.40625,395659.71875,8508.130859375
920,Miramar,2020-11-13T12:37:12.9775001Z,471.6116027832031,K7_ZhenNan,620902.875,359320.5625,9529.7978515625
921,Miramar,2020-11-13T12:37:12.9775001Z,341.6526184082031,GRF_Asura,337397.09375,549732.3125,10666.4033203125
922,Miramar,2020-11-13T12:37:12.9775001Z,420.3685302734375,AF_EJ,521493.875,375972.09375,10614.8505859375
923,Miramar,2020-11-13T12:37:12.9775001Z,295.7701110839844,GEN_Pio,369904.875,424646.4375,6690.54345703125
924,Miramar,2020-11-13T12:37:12.9775001Z,278.1758728027344,GRF_2heart,270855.78125,544899.0625,14887.5400390625
925,Miramar,2020-11-13T12:37:12.9775001Z,355.5075988769531,OPGG_Ayoh,369036.34375,587836.125,9892.0
926,Miramar,2020-11-13T12:37:12.9775001Z,313.92962646484375,GRF_Hwan2da,266211.875,515614.625,12311.861328125
927,Miramar,2020-11-13T12:37:12.9775001Z,458.82659912109375,ENT_Seongjang,557040.5625,358917.5625,9685.361328125
928,Miramar,2020-11-13T12:37:12.9775001Z,536.6578979492188,K7_Savior,629773.4375,352724.125,7744.271484375
929,Miramar,2020-11-13T12:37:12.9775001Z,557.0562133789062,K7_BuYoHoo,652741.9375,351727.84375,8649.7958984375
930,Miramar,2020-11-13T12:37:12.9775001Z,525.7794189453125,K7_Lokslok,628661.4375,352807.59375,8573.970703125
931,Miramar,2020-11-13T12:37:12.9775001Z,390.5687561035156,GRF_2tap,329773.03125,536579.875,11607.005859375
932,Miramar,2020-11-13T12:37:12.9775001Z,305.2357177734375,MCG_EviLLee,349767.09375,391038.375,14188.23046875
933,Miramar,2020-11-13T12:37:12.9775001Z,333.7521667480469,GEN_Aqua5,341212.875,424308.96875,5288.59375
934,Miramar,2020-11-13T12:37:12.9775001Z,403.5255126953125,4AM_CRAZY112,413102.8125,383574.40625,5051.005859375
935,Miramar,2020-11-13T12:37:12.9775001Z,579.1275024414062,DGW_Melofo,471425.375,502310.90625,18218.791015625
936,Miramar,2020-11-13T12:37:12.9775001Z,452.29913330078125,4AM_xxxLu,413051.0625,383214.1875,5024.16845703125
937,Miramar,2020-11-13T12:37:12.9775001Z,480.0476379394531,AF_Hansia,500921.40625,364039.875,10094.513671875
938,Miramar,2020-11-13T12:37:12.9775001Z,442.239990234375,GEN_Inonix,363420.40625,422411.40625,5589.14697265625
939,Miramar,2020-11-13T12:37:12.9775001Z,360.8481750488281,GEX_Cc,168883.515625,476630.875,7561.46533203125
940,Miramar,2020-11-13T12:37:12.9775001Z,351.07257080078125,NH_Giaoiqq,164631.34375,600875.5625,1824.3868408203125
941,Miramar,2020-11-13T12:37:12.9775001Z,320.65625,SST_Fhy,98169.8046875,484872.625,12431.220703125
942,Miramar,2020-11-13T12:37:12.9775001Z,446.5938720703125,VLG_Lambu,360554.625,370011.34375,12723.052734375
943,Miramar,2020-11-13T12:37:12.9775001Z,374.82611083984375,GEX_MaoYe56,209124.140625,409377.625,6269.86181640625
944,Miramar,2020-11-13T12:37:12.9775001Z,377.00042724609375,NH_MMingDD,146073.46875,594719.9375,1523.3782958984375
945,Miramar,2020-11-13T12:37:12.9775001Z,400.12713623046875,GEX_YanLi,258443.0,397099.3125,7212.86572265625
946,Miramar,2020-11-13T12:37:12.9775001Z,372.8882141113281,NH_xkkk,126344.2421875,599861.0,1558.286376953125
947,Miramar,2020-11-13T12:37:12.9775001Z,457.4983215332031,NH_liKeNan,239536.609375,621318.3125,11633.8349609375
948,Miramar,2020-11-13T12:37:12.9775001Z,370.76141357421875,GEX_Leo,186111.796875,398502.59375,7198.47509765625
949,Miramar,2020-11-13T12:37:12.9775001Z,594.4472045898438,VLG_Spear,375765.90625,365437.125,12712.00390625
950,Miramar,2020-11-13T12:37:12.9775001Z,496.74237060546875,MCG_Summer,311328.6875,366348.90625,13211.47265625
951,Miramar,2020-11-13T12:37:12.9775001Z,588.7755126953125,VLG_Hikari,379429.6875,353025.0625,12755.8671875
952,Miramar,2020-11-13T12:37:12.9775001Z,594.8563232421875,VLG_DAEVA,379872.25,352106.0625,12806.0068359375
953,Miramar,2020-11-13T12:37:12.9775001Z,560.8926391601562,MCG_LingDuuuuuu,307449.0,366887.09375,12824.193359375
954,Miramar,2020-11-13T12:37:12.9775001Z,452.61700439453125,SST_poly,111818.5546875,442098.1875,7259.736328125
955,Miramar,2020-11-13T12:37:12.9775001Z,625.1971435546875,MCG_Tanki995,323559.46875,359101.96875,13729.78515625
956,Miramar,2020-11-13T12:37:12.9775001Z,528.0118408203125,SST_CrazySam,122037.7890625,388542.40625,8288.7470703125
957,Miramar,2020-11-13T12:37:12.9775001Z,1095.0159912109375,ENT_Under,661714.125,313379.6875,13822.916015625
958,Miramar,2020-11-13T12:37:12.9775001Z,609.6387939453125,SST_kendesu,117475.9765625,364662.0,10713.5263671875
959,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,329.2955322265625,GEN_Inonix,176711.1875,153797.46875,2981.164794921875
960,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,327.7851867675781,K7_Savior,294173.09375,136552.296875,877.1468505859375
961,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,296.66864013671875,GEN_Pio,169710.21875,223854.75,2080.152587890625
962,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,314.6842346191406,MCG_Tanki995,333777.4375,219302.984375,10401.5341796875
963,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,344.4101257324219,Tian_LinShuNN,238587.421875,273174.0625,1093.8389892578125
964,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,342.94891357421875,GEN_Aqua5,280370.28125,256175.703125,1330.68115234375
965,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,320.9559326171875,DGW_Melofo,355623.0,240402.234375,5066.046875
966,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,316.6757507324219,DGW_Machao,355668.25,241541.09375,5058.20947265625
967,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,328.7725830078125,DGW_SSeeS,355945.5625,241178.484375,5117.2705078125
968,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,336.1535949707031,DGW_Gokuri,356043.0625,241302.5625,5038.28369140625
969,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,357.4523010253906,MCG_EviLLee,338971.625,221689.28125,10268.287109375
970,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,415.0213928222656,K7_BuYoHoo,369379.625,122272.515625,911.8871459960938
971,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,327.67620849609375,VLG_Hikari,314031.125,330865.875,149.792236328125
972,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,400.77056884765625,MCG_LingDuuuuuu,257774.859375,251563.890625,1097.415283203125
973,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,426.97509765625,K7_Lokslok,371053.9375,114978.625,101.91706848144531
974,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,346.9114990234375,Tian_M200,153810.75,301115.53125,1274.364013671875
975,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,429.22601318359375,MCG_Summer,364963.375,234872.03125,5933.2509765625
976,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,362.5500793457031,Tian_mingz1,142280.921875,290818.46875,1138.2491455078125
977,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,337.2977600097656,ENT_indigo,338182.34375,388914.46875,3861.3251953125
978,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,334.23779296875,VLG_Spear,374390.15625,303617.46875,171.47555541992188
979,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,313.1855773925781,ENT_kAyle,367053.625,409347.09375,4082.75390625
980,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,522.1807250976562,K7_ZhenNan,356774.59375,158541.765625,666.9559326171875
981,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,344.2099914550781,GEX_MaoYe56,271588.59375,427632.8125,533.2417602539062
982,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,336.5440673828125,Tian_LuRenA,168260.390625,345803.28125,1097.67236328125
983,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,283.699951171875,GEX_YanLi,223865.90625,396598.03125,1330.9749755859375
984,Erangel (Remastered),2020-11-13T10:06:35.6495507Z,312.6097106933594,ENT_Under,373012.34375,416938.71875,4391.3466796875
