,map_name,started,distance,name,x,y,z
932,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,365.4821472167969,DT_Peanut,254182.421875,274097.34375,1135.6907958984375
933,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,355.7548828125,CEGM_TianDD,414679.875,344373.0625,368.5954284667969
934,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,387.5497741699219,GFY_LanBo5927,365240.75,235177.359375,5004.52978515625
935,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,636.8865966796875,LS_x1aoKun07,337449.0,644829.875,3855.559326171875
936,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,467.3808898925781,DT_CoCo,221049.25,276456.3125,1141.1185302734375
937,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,319.7659606933594,GFY_Irelia,374353.375,128021.1328125,514.0025024414062
938,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,409.18853759765625,DT_AKKing567,154641.015625,301058.0,1253.94091796875
939,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,319.6803283691406,GFY_L1nWanEr,296975.375,130523.546875,1228.12060546875
940,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,383.6752624511719,Rush_G9,436578.5625,310662.96875,536.2445678710938
941,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,750.7196044921875,LS_Xtao,331787.21875,653844.8125,3186.372802734375
942,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,445.5856018066406,DT_XiaoYan,143030.171875,290399.46875,1096.96435546875
943,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,367.5895080566406,GFY_ATongMuu,393371.03125,124228.78125,142.0277099609375
944,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,383.8404846191406,XY_Sk11,177054.46875,224471.5625,2423.41845703125
945,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,415.1633605957031,CEGM_CHOSEN1,434813.53125,337598.34375,1849.1942138671875
946,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,328.9003601074219,YS_ovoelek,459173.3125,98246.265625,114.98866271972656
947,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,492.6783752441406,Rush_IronMan,407569.90625,274217.0625,968.319091796875
948,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,476.5134582519531,CEGM_AoliAo,448244.625,311231.53125,570.9252319335938
949,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,548.1722412109375,TITA_WaterGhost,108163.2265625,341674.03125,596.0147705078125
950,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,607.0390625,TITA_YUPPIE,155885.421875,325705.28125,2129.36767578125
951,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,541.7149658203125,CEGM_Magneto,450305.0,314347.21875,651.0200805664062
952,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,390.291748046875,YS_SanNan,488879.21875,182864.453125,4216.12841796875
953,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,429.7065124511719,YS_TnamaIsiyA414,420171.59375,181557.703125,132.83840942382812
954,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,420.11004638671875,YS_CC108,493228.875,187098.671875,4196.71484375
955,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,893.2872924804688,LS_QQtang,374062.28125,596488.75,1486.27099609375
956,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,717.4015502929688,AG_aaaaaB,422979.3125,446551.40625,4625.75439453125
957,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,816.2816162109375,AG_dimple,415794.125,473846.625,2928.42724609375
958,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,895.2596435546875,AG_xTong,432134.375,464220.3125,2138.431396484375
959,Erangel (Remastered),2020-10-31T09:47:00.1610294Z,1280.1121826171875,AG_RedA,454625.28125,477154.125,505.45172119140625
960,Miramar,2020-10-23T12:19:42.7543165Z,291.5361022949219,TSG_ShanD1anX,361412.6875,671005.625,1394.4510498046875
961,Miramar,2020-10-23T12:19:42.7543165Z,320.4982604980469,Tian_LuRenA_XHZ,246126.8125,727415.125,131.77999877929688
962,Miramar,2020-10-23T12:19:42.7543165Z,333.4228210449219,Tian_M200_XHZ,267212.65625,680723.1875,1329.5958251953125
963,Miramar,2020-10-23T12:19:42.7543165Z,320.0400695800781,TSG_VoliBEAR,397358.53125,648842.4375,6767.228515625
964,Miramar,2020-10-23T12:19:42.7543165Z,293.83514404296875,TSG_PengEGM,389337.1875,597935.3125,11794.94921875
965,Miramar,2020-10-23T12:19:42.7543165Z,281.1448974609375,TSG_911x,429871.4375,597360.4375,17660.203125
966,Miramar,2020-10-23T12:19:42.7543165Z,310.7994689941406,iFTY_Jiaoyang,337288.3125,549432.75,10661.0263671875
967,Miramar,2020-10-23T12:19:42.7543165Z,333.8704833984375,iFTY_Boliang,329475.96875,528534.8125,14051.650390625
968,Miramar,2020-10-23T12:19:42.7543165Z,322.3031921386719,SMG_17shox,395787.90625,476749.375,10610.9013671875
969,Miramar,2020-10-23T12:19:42.7543165Z,297.572509765625,NEXT_Jw23,255724.953125,519076.28125,14327.51953125
970,Miramar,2020-10-23T12:19:42.7543165Z,356.6392822265625,NEXT_HS,291311.78125,533162.125,11308.013671875
971,Miramar,2020-10-23T12:19:42.7543165Z,305.1769714355469,RNG_ZpYan1,441296.71875,532030.9375,21380.244140625
972,Miramar,2020-10-23T12:19:42.7543165Z,344.863525390625,Tian_NN_XHZ,223775.9375,594710.8125,18278.396484375
973,Miramar,2020-10-23T12:19:42.7543165Z,374.3479309082031,Tian_mingz1_XHZ,211512.609375,668378.1875,1362.4725341796875
974,Miramar,2020-10-23T12:19:42.7543165Z,326.4918518066406,iFTY_9,319616.46875,471120.8125,6927.1962890625
975,Miramar,2020-10-23T12:19:42.7543165Z,350.71923828125,NEXT_AZ,270280.71875,544326.6875,15052.705078125
976,Miramar,2020-10-23T12:19:42.7543165Z,324.08428955078125,SMG_17lanren,383642.875,431382.21875,4919.27587890625
977,Miramar,2020-10-23T12:19:42.7543165Z,356.1253356933594,RNG_XiaoA1sy,460807.34375,542802.5,19879.333984375
978,Miramar,2020-10-23T12:19:42.7543165Z,321.4446716308594,SMG_17baolei,360977.875,423603.71875,5587.47265625
979,Miramar,2020-10-23T12:19:42.7543165Z,308.2600402832031,MCG_EviLLee,375650.96875,369694.625,13424.9638671875
980,Miramar,2020-10-23T12:19:42.7543165Z,412.4538269042969,NEXT_Ming,273184.375,524832.0625,11455.6513671875
981,Miramar,2020-10-23T12:19:42.7543165Z,305.3127136230469,MCG_995iTank,324188.4375,358034.0,14748.2109375
982,Miramar,2020-10-23T12:19:42.7543165Z,303.5367126464844,MCG_Summer,310911.09375,361888.09375,14996.26171875
983,Miramar,2020-10-23T12:19:42.7543165Z,352.29071044921875,iFTY_LongSkr,282063.5,477570.65625,8656.1337890625
984,Miramar,2020-10-23T12:19:42.7543165Z,370.52099609375,SMG_17sixgod,360817.84375,429566.90625,4832.75634765625
985,Miramar,2020-10-23T12:19:42.7543165Z,300.3410949707031,MCG_LingDuuuuuu,289323.28125,369316.90625,14554.6923828125
986,Miramar,2020-10-23T12:19:42.7543165Z,380.8544616699219,RNG_Loong,471426.78125,502079.5625,18231.751953125
987,Miramar,2020-10-23T12:19:42.7543165Z,384.6223449707031,QM_desire,467801.6875,452888.1875,15430.1669921875
988,Miramar,2020-10-23T12:19:42.7543165Z,328.9925842285156,WOL_meRcy_Tezo,444191.625,364253.3125,5468.04541015625
989,Miramar,2020-10-23T12:19:42.7543165Z,435.2374267578125,RNG_TangDD,481094.40625,534541.875,19784.361328125
990,Miramar,2020-10-23T12:19:42.7543165Z,344.05340576171875,KX_LilGhost,386957.59375,304717.21875,7604.736328125
991,Miramar,2020-10-23T12:19:42.7543165Z,374.273193359375,QM_THEJUe,476446.03125,421850.90625,10129.8369140625
992,Miramar,2020-10-23T12:19:42.7543165Z,322.5451965332031,KX_Dy577,374826.25,280724.15625,7947.31689453125
993,Miramar,2020-10-23T12:19:42.7543165Z,312.4433898925781,PeRo_XDD,297135.0,314397.78125,10672.81640625
994,Miramar,2020-10-23T12:19:42.7543165Z,298.884521484375,KX_XingXing,343240.46875,273764.0625,12490.083984375
995,Miramar,2020-10-23T12:19:42.7543165Z,344.7245178222656,KX_Cobra,373819.8125,294082.25,8639.2275390625
996,Miramar,2020-10-23T12:19:42.7543165Z,306.36956787109375,4AM_Godv,466418.125,315955.6875,4670.41455078125
997,Miramar,2020-10-23T12:19:42.7543165Z,355.8299560546875,PeRo_Mamu,262481.875,344831.6875,7354.23193359375
998,Miramar,2020-10-23T12:19:42.7543165Z,315.272705078125,NH_MmingDD,352530.28125,237005.515625,10192.501953125
999,Miramar,2020-10-23T12:19:42.7543165Z,365.198486328125,NH_xkkk,370919.3125,260056.375,7352.72021484375
1000,Miramar,2020-10-23T12:19:42.7543165Z,354.6786804199219,4AM_xxxLu,439201.34375,282074.34375,5123.61572265625
1001,Miramar,2020-10-23T12:19:42.7543165Z,348.94207763671875,4AM_Forever,443222.40625,242023.828125,3807.91552734375
1002,Miramar,2020-10-23T12:19:42.7543165Z,389.4991149902344,QM_Hero,498365.03125,417694.46875,9124.7822265625
1003,Miramar,2020-10-23T12:19:42.7543165Z,356.39715576171875,PeRo_longdd,306569.15625,256847.203125,6672.80126953125
1004,Miramar,2020-10-23T12:19:42.7543165Z,384.9873352050781,WOL_yyxovo_Tezo,499902.21875,363116.5,10846.5771484375
1005,Miramar,2020-10-23T12:19:42.7543165Z,357.1738586425781,PeRo_Myllll,236500.15625,337750.875,6924.94384765625
1006,Miramar,2020-10-23T12:19:42.7543165Z,357.6902770996094,MQ_95k,501367.1875,274688.78125,3920.8779296875
1007,Miramar,2020-10-23T12:19:42.7543165Z,461.3263854980469,WOL_Arya_Tezo,497855.65625,369134.625,10447.04296875
1008,Miramar,2020-10-23T12:19:42.7543165Z,507.0030822753906,LYG_MiGo1337,213248.640625,404039.5625,6272.6220703125
1009,Miramar,2020-10-23T12:19:42.7543165Z,509.52874755859375,LYG_Maps,210853.140625,409480.46875,6453.29638671875
1010,Miramar,2020-10-23T12:19:42.7543165Z,536.777099609375,LYG_Dec12th,214898.65625,403939.6875,6224.1923828125
1011,Miramar,2020-10-23T12:19:42.7543165Z,551.0367431640625,QM_ScccWF,469238.875,404281.3125,9108.0263671875
1012,Miramar,2020-10-23T12:19:42.7543165Z,371.9072265625,MQ_xiaowai,504142.53125,269839.6875,4205.76220703125
1013,Miramar,2020-10-23T12:19:42.7543165Z,381.0673522949219,OMG_Fugue_douyu,500956.625,250819.015625,4439.04443359375
1014,Miramar,2020-10-23T12:19:42.7543165Z,486.365966796875,NH_likeNan,328618.21875,207487.53125,8701.787109375
1015,Miramar,2020-10-23T12:19:42.7543165Z,477.1534118652344,4AM_CRAZY112,477376.03125,262534.15625,3097.36181640625
1016,Miramar,2020-10-23T12:19:42.7543165Z,573.7616577148438,LYG_Shmily,202720.40625,414582.59375,6307.0107421875
1017,Miramar,2020-10-23T12:19:42.7543165Z,590.845703125,WOL_067_Tezo,523991.09375,376699.90625,9719.4931640625
1018,Miramar,2020-10-23T12:19:42.7543165Z,497.74029541015625,MQ_AzEeeeee,529476.4375,294600.28125,10014.341796875
1019,Miramar,2020-10-23T12:19:42.7543165Z,480.96856689453125,OMG_xwudd_douyu,457322.4375,151066.125,12740.853515625
1020,Miramar,2020-10-23T12:19:42.7543165Z,559.47021484375,NH_Giaoiqq,391573.53125,128340.7109375,5617.353515625
1021,Miramar,2020-10-23T12:19:42.7543165Z,570.1417236328125,MQ_sp1ce,534032.125,299288.84375,10611.611328125
1022,Miramar,2020-10-23T12:19:42.7543165Z,625.59716796875,OMG_MinMie_douyu,543286.125,153285.3125,4928.02490234375
1023,Miramar,2020-10-23T12:19:42.7543165Z,770.7457885742188,OMG_Xbei_douyu,548585.3125,165897.640625,4608.48291015625
1024,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,299.2738037109375,OMG_xwudd_douyu,148890.921875,610014.5625,1405.806640625
1025,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,330.7704162597656,OMG_MinMie_douyu,171376.328125,614755.1875,676.8721923828125
1026,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,337.427490234375,WOL_meRcy_Tezo,294380.03125,542449.0,341.00341796875
1027,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,360.3237609863281,OMG_Fugue_douyu,230772.4375,530514.6875,949.5746459960938
1028,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,357.9555969238281,WOL_067_Tezo,275359.34375,550070.6875,171.0920867919922
1029,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,331.2029113769531,WOL_Tianqi_Tezo,339886.46875,517555.75,1293.55908203125
1030,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,323.5436706542969,MQ_xiaowai,270910.25,428576.9375,558.6942138671875
1031,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,314.9734802246094,COC_LuLualways,376253.40625,595842.9375,1509.5367431640625
1032,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,302.1731872558594,SMG_17shox,365842.03125,411109.09375,4968.30908203125
1033,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,309.82598876953125,SMG_17sixgod,363062.1875,409013.21875,4969.6767578125
1034,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,313.9944152832031,SMG_17Mad98,366755.375,409666.96875,4182.43017578125
1035,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,305.44012451171875,COC_SuJiu,376498.9375,595820.3125,1535.1888427734375
1036,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,318.5686950683594,COC_XS,377370.75,595987.125,2257.371337890625
1037,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,299.531494140625,NEXT_Jw23,356963.09375,410075.71875,5537.41650390625
1038,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,318.1595764160156,NEXT_Ming,361365.21875,403004.40625,4173.0576171875
1039,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,322.2507019042969,NEXT_HS,360825.84375,404797.125,3808.3349609375
1040,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,325.2568664550781,NEXT_AZ,363523.46875,393971.5,4492.14990234375
1041,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,332.9515686035156,JT_DouM,432728.53125,467438.875,2061.716796875
1042,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,369.9090576171875,SMG_17lanren,368786.53125,406689.28125,4080.514404296875
1043,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,406.693115234375,MQ_T2de,240300.328125,438807.875,726.1176147460938
1044,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,517.4383544921875,OMG_Xbei_douyu,214514.40625,531159.3125,871.6427612304688
1045,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,347.04998779296875,MQ_95k,341814.15625,402661.15625,3795.6982421875
1046,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,364.6510009765625,MQ_AzEeeeee,223106.890625,393472.9375,166.99374389648438
1047,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,404.644775390625,COC_Nannnnn,385697.90625,570209.5625,421.6316223144531
1048,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,337.9703369140625,4AM_CRAZY112,408211.25,347049.09375,130.83473205566406
1049,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,315.8603820800781,Tian_NN_XHZ,317351.96875,334660.46875,129.36492919921875
1050,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,308.3602294921875,Tian_M200_XHZ,316278.8125,333647.375,1013.9986572265625
1051,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,335.0927429199219,Tian_mingz1_XHZ,317202.6875,334711.9375,119.48210144042969
1052,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,324.3643493652344,4AM_xxxLu,448417.5,312232.5,585.8251953125
1053,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,295.9274597167969,4AM_Godv,464721.1875,317544.21875,1107.1248779296875
1054,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,361.5736083984375,JT_Ruler,464271.84375,414999.25,5370.6015625
1055,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,302.7790832519531,MCG_Summer,522864.25,377045.96875,3205.087646484375
1056,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,364.6230163574219,Tian_LuRenA_XHZ,316932.21875,334372.5,115.450927734375
1057,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,405.6836242675781,JT_91Karl,440788.46875,450158.40625,1838.538330078125
1058,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,357.4806213378906,TSG_VoliBEAR,515259.34375,459851.6875,1278.7327880859375
1059,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,368.65185546875,4AM_Forever,450184.875,314933.3125,659.7453002929688
1060,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,311.79583740234375,MCG_LingDuuuuuu,560261.3125,416943.0625,3875.017333984375
1061,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,545.7652587890625,WOL_yyxovo_Tezo,365789.0,455144.34375,1622.3177490234375
1062,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,384.5293884277344,MCG_Hang2y,535388.75,393221.8125,3090.22802734375
1063,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,361.78662109375,TSG_PengEGM,515866.03125,485845.5625,566.9721069335938
1064,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,321.0937194824219,PeRo_Myllll,562089.5625,260042.75,226.13427734375
1065,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,319.1520080566406,CTG_Runo,460339.71875,236273.765625,2445.53369140625
1066,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,402.81378173828125,LGE_KEEGAN,496135.34375,342417.40625,1867.552734375
1067,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,316.54766845703125,PeRo_XDD,532472.75,234400.78125,330.5758056640625
1068,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,432.9090881347656,JT_Deadpool,514462.8125,412866.8125,5876.259765625
1069,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,365.2260437011719,TSG_ShanD1anX,534189.375,482748.125,229.7876434326172
1070,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,347.64569091796875,CTG_Sia,420104.96875,241071.203125,5785.39794921875
1071,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,388.76806640625,MCG_Z1yinIxx,561544.9375,357941.625,450.7675476074219
1072,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,381.2817077636719,PeRo_Mamu,562034.875,246327.53125,211.04718017578125
1073,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,320.6482849121094,DLG_PPPP_Carabao,653465.875,347516.75,2263.715576171875
1074,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,462.155517578125,XJ_JiSibabe,573040.875,448860.5,2530.3232421875
1075,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,338.8246765136719,LGE_Xx,645464.8125,177421.375,1451.1119384765625
1076,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,335.3711242675781,DLG_Dbei_Carabao,683125.9375,307819.5,1028.6436767578125
1077,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,434.0552673339844,CTG_Longz,420244.28125,215570.25,2330.08349609375
1078,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,376.4241638183594,XJ_SSR,619073.0625,411227.96875,11969.83203125
1079,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,481.2977600097656,XJ_Lzy,572519.3125,448526.28125,2524.082275390625
1080,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,386.9540100097656,DLG_1LIN_Carabao,688401.9375,330626.0625,1982.9857177734375
1081,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,328.5360107421875,LGE_949,557060.25,129295.28125,26580.421875
1082,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,506.62872314453125,TSG_911x,539822.125,493015.4375,327.444091796875
1083,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,306.6412658691406,LGE_Kule,669143.25,100907.3046875,2596.877685546875
1084,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,372.8542175292969,DLG_Ru1n_Carabao,691991.3125,309729.46875,390.79986572265625
1085,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,544.4255981445312,PeRo_Monsters,477476.5625,257290.984375,1787.524658203125
1086,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,530.974853515625,CTG_xLWss9,412691.59375,205504.953125,1857.024658203125
1087,Erangel (Remastered),2020-10-14T09:33:18.4813464Z,669.8759155273438,XJ_LongIyc,583375.875,474751.625,581.9847412109375
1088,Miramar,2020-10-06T10:32:32.9432874Z,321.23846435546875,COC_SuJiu,194187.125,413151.375,7942.50146484375
1089,Miramar,2020-10-06T10:32:32.9432874Z,353.1125183105469,DLG_1LIN_Carabao,117677.609375,360726.75,11799.6630859375
1090,Miramar,2020-10-06T10:32:32.9432874Z,368.967529296875,Tian_LuRenA_XHZ,94076.9296875,499923.4375,12510.3896484375
1091,Miramar,2020-10-06T10:32:32.9432874Z,391.85577392578125,Tian_NN_XHZ,139908.75,543319.5,5262.83740234375
1092,Miramar,2020-10-06T10:32:32.9432874Z,387.4213562011719,COC_LuLualways,185854.71875,397242.5625,6514.39306640625
1093,Miramar,2020-10-06T10:32:32.9432874Z,303.51483154296875,MCG_995iTank,310288.4375,361087.75,13756.3125
1094,Miramar,2020-10-06T10:32:32.9432874Z,353.1200256347656,COC_XS,247105.46875,426046.9375,5798.85546875
1095,Miramar,2020-10-06T10:32:32.9432874Z,322.9466552734375,KX_LilGhost,332870.90625,428957.84375,5348.13330078125
1096,Miramar,2020-10-06T10:32:32.9432874Z,305.14422607421875,PeRo_XDD,297283.5,314030.09375,10652.0146484375
1097,Miramar,2020-10-06T10:32:32.9432874Z,392.1927185058594,PeRo_Monsters,228016.03125,339844.78125,6827.06201171875
1098,Miramar,2020-10-06T10:32:32.9432874Z,331.4308776855469,MCG_EviLLee,375095.15625,368800.0625,13403.5322265625
1099,Miramar,2020-10-06T10:32:32.9432874Z,314.40301513671875,KX_XingXing,368582.09375,421356.875,6451.09521484375
1100,Miramar,2020-10-06T10:32:32.9432874Z,422.2328796386719,PeRo_Mamu,247827.8125,339413.1875,5975.03076171875
1101,Miramar,2020-10-06T10:32:32.9432874Z,319.3088684082031,KX_Cobra,374274.9375,432809.90625,5522.35791015625
1102,Miramar,2020-10-06T10:32:32.9432874Z,329.5588073730469,JT_Ruler,374692.5625,294437.125,8602.6376953125
1103,Miramar,2020-10-06T10:32:32.9432874Z,461.3421325683594,Tian_mingz1_XHZ,144613.609375,594215.9375,2030.1253662109375
1104,Miramar,2020-10-06T10:32:32.9432874Z,484.774169921875,COC_Nannnnn,226185.90625,359567.3125,5872.5927734375
1105,Miramar,2020-10-06T10:32:32.9432874Z,355.00604248046875,JT_DouM,347282.3125,322163.40625,9579.5546875
1106,Miramar,2020-10-06T10:32:32.9432874Z,441.02325439453125,OIG_Cold119,272454.09375,522385.28125,11569.1064453125
1107,Miramar,2020-10-06T10:32:32.9432874Z,310.26055908203125,QM_ScccWF,438886.53125,391517.875,8040.49658203125
1108,Miramar,2020-10-06T10:32:32.9432874Z,325.0525817871094,JT_Xp1227,427451.34375,343103.3125,3573.251708984375
1109,Miramar,2020-10-06T10:32:32.9432874Z,399.190185546875,DLG_PPPP_Carabao,217306.21875,287163.9375,9300.6513671875
1110,Miramar,2020-10-06T10:32:32.9432874Z,371.47406005859375,RNG_Loong,352869.59375,494962.5,7153.1689453125
1111,Miramar,2020-10-06T10:32:32.9432874Z,485.92547607421875,OIG_77owo,110884.328125,444661.15625,7374.37158203125
1112,Miramar,2020-10-06T10:32:32.9432874Z,363.03961181640625,JT_91Karl,342996.65625,272885.40625,12677.9013671875
1113,Miramar,2020-10-06T10:32:32.9432874Z,513.1683959960938,OIG_Lx,256320.5625,514884.375,13440.05078125
1114,Miramar,2020-10-06T10:32:32.9432874Z,570.4371948242188,DLG_Yole_Carabao,112463.9296875,302654.34375,12247.5419921875
1115,Miramar,2020-10-06T10:32:32.9432874Z,451.0228271484375,OIG_Vama,285252.9375,484208.90625,10033.0615234375
1116,Miramar,2020-10-06T10:32:32.9432874Z,326.1517333984375,NH_MmingDD,386226.1875,246808.921875,8027.3515625
1117,Miramar,2020-10-06T10:32:32.9432874Z,428.0508728027344,PeRo_longdd,289804.59375,262487.15625,6338.6201171875
1118,Miramar,2020-10-06T10:32:32.9432874Z,339.0182800292969,NH_Giaoiqq,436401.84375,281258.40625,6226.76806640625
1119,Miramar,2020-10-06T10:32:32.9432874Z,348.6313171386719,XJ_SSR,517186.78125,374564.21875,9766.0048828125
1120,Miramar,2020-10-06T10:32:32.9432874Z,378.0948791503906,XJ_TJW,497805.75,368774.3125,10460.70703125
1121,Miramar,2020-10-06T10:32:32.9432874Z,375.9411926269531,QM_THEJUe,476478.0,397854.6875,8437.32421875
1122,Miramar,2020-10-06T10:32:32.9432874Z,352.621826171875,NH_likeNan,441527.125,238557.984375,3948.47216796875
1123,Miramar,2020-10-06T10:32:32.9432874Z,382.449462890625,MCG_Summer,482388.0,301703.78125,4021.09814453125
1124,Miramar,2020-10-06T10:32:32.9432874Z,346.0990295410156,RNG_ZpYan1,445799.09375,468974.6875,15429.9091796875
1125,Miramar,2020-10-06T10:32:32.9432874Z,598.957763671875,Tian_M200_XHZ,155581.21875,560865.5,7570.22021484375
1126,Miramar,2020-10-06T10:32:32.9432874Z,319.9250183105469,XJ_Lzy,556435.25,358433.09375,9778.66015625
1127,Miramar,2020-10-06T10:32:32.9432874Z,456.1659851074219,KX_Dy577,370178.25,447157.65625,5535.98095703125
1128,Miramar,2020-10-06T10:32:32.9432874Z,317.4692687988281,MQ_AzEeeeee,561267.8125,385288.9375,7115.4169921875
1129,Miramar,2020-10-06T10:32:32.9432874Z,385.7594909667969,XJ_LongIyc,500580.9375,361684.28125,10058.986328125
1130,Miramar,2020-10-06T10:32:32.9432874Z,352.9918518066406,AG_1dog,502010.6875,250938.03125,4417.64599609375
1131,Miramar,2020-10-06T10:32:32.9432874Z,355.4097900390625,MQ_95k,563964.6875,296193.53125,13717.6396484375
1132,Miramar,2020-10-06T10:32:32.9432874Z,559.6771850585938,DLG_DDn_Carabao,263727.375,276063.6875,6411.30419921875
1133,Miramar,2020-10-06T10:32:32.9432874Z,326.6151123046875,iFTY_LongSkr,605095.9375,366641.4375,9870.7421875
1134,Miramar,2020-10-06T10:32:32.9432874Z,486.6421813964844,RNG_TangDD,404592.375,489992.1875,13580.7353515625
1135,Miramar,2020-10-06T10:32:32.9432874Z,304.0133972167969,LYG_MiGo1337,643925.3125,266160.3125,7100.23486328125
1136,Miramar,2020-10-06T10:32:32.9432874Z,306.6529235839844,LYG_Shmily,643112.25,244788.046875,6603.2529296875
1137,Miramar,2020-10-06T10:32:32.9432874Z,342.90869140625,iFTY_9,608315.5,363196.3125,9877.05859375
1138,Miramar,2020-10-06T10:32:32.9432874Z,463.7957458496094,NH_xkkk,435118.15625,278294.625,5184.0966796875
1139,Miramar,2020-10-06T10:32:32.9432874Z,368.72314453125,LYG_Dec12th,664383.5625,280311.75,6914.52685546875
1140,Miramar,2020-10-06T10:32:32.9432874Z,376.38092041015625,AG_dimple,464229.09375,186422.5625,8104.12646484375
1141,Miramar,2020-10-06T10:32:32.9432874Z,428.7397155761719,MQ_xiaowai,588706.5625,376816.59375,10239.951171875
1142,Miramar,2020-10-06T10:32:32.9432874Z,518.907958984375,QM_YIZeeeeee,477102.21875,422399.625,10169.3671875
1143,Miramar,2020-10-06T10:32:32.9432874Z,449.124755859375,QM_Yuq1Flower,509202.5625,425949.84375,9022.8408203125
